qoi	mean	sd	bulk_ess	tail_ess	split_rhat
county_intercept[269]	0.8958867390962865	0.30388668225489507	14066.160600770963	7254.562604916736	0.999928862478952
county_intercept[270]	1.511732709764139	0.34429606408779956	13605.113346109265	7636.878376656046	1.0000791708137868
county_intercept[271]	1.3731361884591566	0.17908062254884308	11281.259325879244	7225.307065894226	0.9999591185951172
county_intercept[272]	0.4568300999095144	0.0785955365294176	13358.140253050935	7371.296413552111	0.9999251634877447
county_intercept[273]	1.2137215206453829	0.2635368073513726	5439.158338557567	6423.92367406328	1.0005679795914904
county_intercept[274]	1.1934598367087812	0.39747070548581737	13514.138783817552	7459.5997801357435	1.0002909278729117
county_intercept[275]	0.6803309258111342	0.10163583524296621	10548.263436378857	6721.9749909899765	1.0001928342034387
county_intercept[276]	1.0781093966662492	0.3087892163055607	11553.650217574954	7216.071503800136	1.0000131877506657
county_intercept[277]	1.6166036549396752	0.23402354926949517	12262.855944752073	7395.05260779652	0.999955590538247
county_intercept[278]	1.2303621977740617	0.32979906637185197	13048.28649963681	7618.479684506162	1.0004669073776085
county_intercept[279]	0.3412045400119383	0.2463505156274453	6705.909226919963	6888.203794297501	1.0000179858544949
county_intercept[280]	0.7459640840542878	0.31602854647012096	6059.587997671737	7030.437447278242	1.0000550679977935
county_intercept[281]	0.9777977568993796	0.45852578071824346	12879.583790557737	7819.897637264284	0.9999819071640714
county_intercept[282]	1.3532329611387313	0.1278281984030114	14577.499608626138	7404.285777663196	1.0000687024615973
county_intercept[283]	0.9925706366097679	0.26601504836114437	6362.18204230147	7084.760499209946	1.0004388621995242
county_intercept[284]	1.784199084538014	0.3020293696121241	9804.622575778189	8081.545062012723	0.9999731914742385
county_intercept[285]	0.6461141140178652	0.21379626186753026	10728.842374699885	8011.638749735952	1.0004018612155674
county_intercept[286]	0.4594707122334249	0.323438595482079	10000.165327658786	7015.527837591075	0.9999357940132576
county_intercept[287]	0.7237865018196231	0.11373901283980394	11901.590652023999	8095.971202069889	1.0000974627105135
county_intercept[288]	1.6057938708707993	0.32180729675336217	13230.073292886655	7259.69416536263	0.999925477971391
county_intercept[289]	1.4850690137955311	0.23296257126796038	12920.897668817228	7343.75627134826	1.0000764978426582
county_intercept[290]	1.0977761897273217	0.4439111305826516	13957.556124125402	7267.3291693110195	1.0003682501971434
county_intercept[291]	1.689988763637683	0.2457376394899001	13556.529523614214	7346.729296363313	1.000217298347895
county_intercept[292]	1.6540926038729153	0.1398576082112684	10882.326041410277	7491.653537237275	1.0000213483715705
county_intercept[293]	0.9299419343621488	0.23672584672212782	7122.741252114668	7275.463040117287	1.0001990219150159
county_intercept[294]	1.2095134759400812	0.4028892309355287	13707.778920971054	7601.277746192506	1.0002962703654132
county_intercept[295]	1.5045718886035013	0.1938302496984901	11658.635303322057	7745.301018068165	1.0005398507109813
county_intercept[296]	1.467123978156341	0.2590432587347993	8362.874698316564	7220.066378587122	0.9999647677771719
county_intercept[297]	0.8964616460566962	0.46313204290602167	11961.120901412758	6937.857547618731	1.000072922711443
county_intercept[298]	0.6845043359207642	0.24650436426318412	2336.3889822859996	3982.7627866592597	1.0009939395553005
county_intercept[299]	1.2825164542448957	0.27272842045847884	11687.102389072912	7513.723336266283	1.0000033969902429
county_intercept[300]	0.9497239518304809	0.3277982910533382	4077.9309052181275	5960.220151221176	0.9999621031139901
county_intercept[301]	1.5364407169905248	0.2545781963355897	12580.43662837601	7118.274845171578	1.0000429702460947
county_intercept[302]	-0.2069127047813822	0.17030764766412843	5021.566544435121	6207.386259849509	0.9999812008930453
county_intercept[303]	1.0540762471899408	0.4455247300365413	13513.722455471478	5697.008715409054	0.9999139999692922
county_intercept[304]	1.6671905088767534	0.1547792916524325	10971.878146432728	7882.762192924409	1.0001658128118742
county_intercept[305]	0.6943588930037324	0.36926536174672775	9049.665163858435	7301.990985410306	1.0001395445223968
county_intercept[306]	0.9952639817543634	0.17051969412592174	4644.721557455847	6333.699068001475	1.000289266327001
county_intercept[307]	1.132772256778787	0.3564118401100648	11934.391562197387	7676.750693332964	0.9999184833074758
county_intercept[308]	1.3162612123354498	0.33114309828150196	9530.246956706655	7700.29805271163	0.9999128956081258
county_intercept[309]	1.318293008257036	0.28120509733681687	10322.278474139384	7622.47689806485	1.0002553169473973
county_intercept[310]	1.1210139767939578	0.27072200707190436	13650.499064417165	7145.0947538038845	0.999966082207683
county_intercept[311]	1.467757324746386	0.3190187150449746	12930.925225632553	7910.407795963525	0.9999648551823009
county_intercept[312]	1.2029128690337871	0.3386086575664697	13756.706675863361	6670.618500817762	0.9999238116857498
county_intercept[313]	1.210795339683503	0.4125419109481944	13588.635519590804	7409.29122405475	1.0009757780488011
county_intercept[314]	1.5035401336031635	0.29487796977888947	11240.36573758955	7481.623576530582	1.0000761416325539
county_intercept[315]	1.6209251594378025	0.296965114958575	12859.352188618563	7719.438924177454	1.000599155998676
county_intercept[316]	0.9300359441049803	0.3364976665066534	12090.10456796975	7218.059274136538	1.0002982598012833
county_intercept[317]	0.8871455455188867	0.17629310325457725	13945.808621547894	7150.5592059082055	0.999902984172867
county_intercept[318]	0.8276052966225885	0.26082523814041847	11320.365408639864	7267.519435201666	1.0000026917059495
county_intercept[319]	0.7088810552643919	0.12867540788430937	12231.957451068938	7414.118253098535	1.0000026932129462
county_intercept[320]	1.1842656210120808	0.3862534508651126	12019.252018027935	7112.266716996483	0.9999628750139318
county_intercept[321]	0.9652980472833893	0.18065000910654194	3740.770586908989	5304.6729574690125	0.9999418292367052
county_intercept[322]	0.9992316820818358	0.08911319653623696	12890.894171397651	7500.768774908231	1.0000681292680806
county_intercept[323]	0.7503525283464926	0.06431485320318021	14633.47518080072	7564.334708191136	0.9999954085716953
county_intercept[324]	0.6121616642003106	0.06338678514938206	15198.046619053326	7389.639800507817	1.000072508109341
county_intercept[325]	0.8097588815546979	0.24666424449427898	10941.48568865972	7621.796174860133	0.9999973672786463
county_intercept[326]	1.694307517400854	0.08124721806651858	12455.34220274715	7656.469466690671	1.0002404366295068
county_intercept[327]	0.737093954230115	0.30224373539328353	9828.624201149383	8219.50453675477	1.0000330493488503
county_intercept[328]	0.5088509494960565	0.267523313460118	8015.656162789985	7709.456833696985	1.0000931545674319
county_intercept[329]	1.4691409904332196	0.17841077737664254	11960.43756619388	7669.978289666045	1.0000293509162548
county_intercept[330]	1.4688194311922442	0.2064245361186902	13730.093700116242	7394.531839739531	1.0001881168365012
county_intercept[331]	1.3936931063847413	0.2440692980316873	10130.148360100724	8042.0786053536685	1.000000318595103
county_intercept[332]	1.3869815052530186	0.4045565763166951	13539.925916327527	7217.875846593626	1.0000897731032723
county_intercept[333]	1.7194961120694678	0.1376152855971782	12701.346680247012	7595.571353061991	1.0003848378175448
county_intercept[334]	0.5292810016121435	0.28072933025297114	10677.665804386661	7078.173239581276	0.9999230795847082
county_intercept[335]	0.7888378139066626	0.29028505391094545	8481.450670699158	6900.262902026034	1.0000082342639975
county_intercept[336]	1.5516092312451917	0.14188552684424846	12842.99472360769	8167.419021691028	0.9999253802472391
county_intercept[337]	0.4457730213706869	0.10675131443122725	11369.664136776702	7325.89572391561	0.9999716473367952
county_intercept[338]	0.782302067665136	0.2626516007535692	5452.614416041784	6528.770152770307	0.9999964738283865
county_intercept[339]	1.1844431838866616	0.19123651417916285	12661.51185212674	7207.447093183892	1.0002496462928012
county_intercept[340]	1.0663052380065363	0.34410246078012946	13465.774865267726	7179.287130898234	1.0000909866483934
county_intercept[341]	1.1242083332105346	0.429352333598503	11131.169133597934	7343.6754949528495	1.000023512470926
county_intercept[342]	1.0105591778849863	0.3113130577206682	7122.057229966712	7555.121007374709	1.0002501803800343
county_intercept[343]	0.8395270719675373	0.30633028920588556	7882.668447519732	7229.578999699421	1.0001987461921256
county_intercept[344]	1.1276017709533643	0.16477379405013548	11185.08754541973	7259.875171903212	1.0000338342205164
county_intercept[345]	1.495333295995564	0.16915110418078477	7954.948397821274	7458.249858576096	1.0003050093492913
county_intercept[346]	1.0789830014799922	0.34754753838404123	10621.354320062237	7755.294859146802	0.9999495668861427
county_intercept[347]	1.3707806653166799	0.37580108500457476	12885.435673125476	7268.907675568069	1.000286585073068
county_intercept[348]	1.5825932469177304	0.2498514651676431	12395.38599031904	7541.229167856337	0.9999599599088391
county_intercept[349]	1.621359787693899	0.17588355159943828	11072.972679998698	6736.049144479791	0.9999934907437086
county_intercept[350]	1.5986568884356065	0.3525688645038352	12167.221205837704	7175.596628170484	1.0003871630505814
county_intercept[351]	1.938329729751698	0.2765946528525093	12464.23621859549	7467.358960221227	1.0003750912734923
county_intercept[352]	1.6399389957134474	0.29919847007668837	7864.806426200424	6464.052413907787	1.0000864194855925
county_intercept[353]	0.6298415101182322	0.18386637195071248	5808.8763410731835	6568.75838195507	1.000023650896391
county_intercept[354]	1.2833642086583694	0.17162454354067797	11148.089894511806	8014.933796363245	0.9999592715048102
county_intercept[355]	1.4781314413734679	0.29822836002482106	10433.781180178947	7904.994600529592	0.9999390493975105
county_intercept[356]	0.5994513198668244	0.2707429098803313	7812.521247585709	7380.0195197207995	1.0002075414113476
county_intercept[357]	1.55724492185024	0.1968617165455311	5120.2763147356545	6214.791787382577	1.00007690547578
county_intercept[358]	1.511631480153322	0.2336630483819431	8425.335601096205	7392.830105482237	1.0000587240059373
county_intercept[359]	1.61301949667082	0.2842041455163337	13014.26730742846	7483.171884601457	1.0000063499342544
county_intercept[360]	1.2089504976654015	0.3293151556246417	12957.535921122875	7659.320843821095	1.0002979649410373
county_intercept[361]	2.060889089560208	0.1297693067904349	12678.922522454784	7516.216857632772	0.9999424669617154
county_intercept[362]	1.3537793600215517	0.11885979461820312	9683.877247428165	7735.022650968986	1.0001543382141458
county_intercept[363]	0.952121603976221	0.1774651294057895	11975.622606881361	8133.545149430908	1.0000372500141974
county_intercept[364]	0.2749442757846251	0.19926264981498912	8641.365352319699	7575.039788997736	1.0000150910188548
county_intercept[365]	0.8612227307384055	0.3460598212460106	12827.21085125806	7956.5857332203195	0.9999893509189506
county_intercept[366]	1.1149577442325962	0.0915145619763284	12840.260503554555	7680.330152315945	0.9999698971876767
county_intercept[367]	1.7680619170868173	0.38511965592374936	10608.069763772432	7589.102870784032	1.0001618023697156
county_intercept[368]	1.0937682592692657	0.13440541342949572	7861.196409157807	7579.349304895418	0.9999524578763005
county_intercept[369]	0.7099136157478992	0.2580216442834094	9284.534695629023	7534.546605206814	0.9999289498140006
county_intercept[370]	1.0372320546846625	0.22438372054182248	9932.738597112379	7784.99101996444	0.9999781610506181
county_intercept[371]	1.053466673968111	0.10798529289471626	14117.711540143348	7018.129850681365	1.0003123319990541
county_intercept[372]	0.7395937216578807	0.2713237536843495	5654.6398418225945	6367.857802190667	1.0000718889319822
county_intercept[373]	1.2652009840283862	0.17538781156592687	10973.676380212162	7454.521889007324	0.9999834797839072
county_intercept[374]	1.3578425210761425	0.1933063916652918	8334.896918320193	7311.457825403236	0.9999279043152473
county_intercept[375]	1.3961425365166276	0.44366732049323204	13050.752246271632	7434.041776591747	0.9999693184493174
county_intercept[376]	1.4018157297562686	0.1794451656838791	11345.326195441325	7001.293992934997	1.0001811189417438
county_intercept[377]	1.591762183867348	0.2376788727181279	11830.376296649134	7473.414178358531	0.9999384150407359
county_intercept[378]	0.6765681532131093	0.22303882042872278	8639.589160315181	7345.329075015758	0.9999711141471176
county_intercept[379]	1.0827781086785933	0.06172503826670966	14805.61999710002	8242.725205602503	1.000193139410212
county_intercept[380]	0.6902268139035834	0.4010845790025804	13487.564897894821	6538.19986159925	0.9999389266720097
county_intercept[381]	1.2471755294752338	0.1976208296082482	11576.551865451433	7095.809995028835	0.9999247527396932
county_intercept[382]	0.9385312543747808	0.2307568973206976	14103.521697919921	7585.710568222717	1.0003935345676715
county_intercept[383]	0.03383661477527861	0.14910582436363026	7642.790395760964	7413.592283047007	1.0002184210891025
county_intercept[384]	1.1533386288752285	0.40584554378110327	13985.693343767969	6883.70514798697	1.0000903767153904
county_intercept[385]	2.0370892921727997	0.11217836730314718	14468.755765578786	6976.581704746268	1.0002236283737973
county_intercept[386]	-0.20363035439355925	0.1806765929566766	8661.686078226034	8150.410094801058	1.000032893013298
b_county_slope_county_idx_tau.1	-0.9757807370073585	0.07164267862047125	1599.6460555451658	3268.032586867606	1.000126816990476
county_slope[1]	0.09955334626825703	0.09969540686442699	13100.679231765618	7437.032990639328	0.9999480087864266
county_slope[2]	-0.22697959473529417	0.3250415866692956	10732.603055495245	7369.519006221812	1.0003191184336948
county_slope[3]	-0.9203183307835783	0.21388115827685034	9253.64728995579	7542.32093843228	1.0001097984550356
county_slope[4]	-0.4269651249254108	0.3552779027440602	12094.244110969914	7154.0320813441485	0.999956435879383
county_slope[5]	-0.06640510518071678	0.040787378704187485	17008.364903084086	7343.786355050841	0.9999998258120911
county_slope[6]	-0.05024784970560813	0.03885842545300072	13090.996162545298	7925.914033090627	1.0001435993427352
county_slope[7]	-0.5672836489349238	0.3206751559810574	8466.193757433086	6882.024279962201	1.0005701575442822
county_slope[8]	-0.680124482659391	0.31309023704526157	12346.8225649562	7139.526635634537	1.0002856430472296
county_slope[9]	0.003622604726061934	0.06771617348429607	8053.455959130865	8154.592787522228	1.0000953521623828
county_slope[10]	-0.717954035952879	0.32856474521843315	11538.653935581953	7022.161191651977	0.9999901968920036
county_slope[11]	-0.20972373497784488	0.3315339122543902	9939.713599634171	7917.819017236819	1.0000164752951812
county_slope[12]	-0.006951027578240412	0.10122342170052387	9236.857059344487	7924.764467010329	0.9999974020107013
county_slope[13]	-0.705927593803202	0.3147088379502581	8310.055111166124	8097.772721139598	0.9999202423953205
county_slope[14]	-0.4854865563487898	0.26696099138135404	12303.399720056323	7609.198436372137	1.0000487050023388
county_slope[15]	0.009048684035187769	0.04236596271440667	14603.281531121009	7825.192662507901	0.9999962845398681
county_slope[16]	-0.49231787009335687	0.30088280168045733	6934.61315954997	7027.279012786824	1.0000648697912657
county_slope[17]	-0.7575044154706924	0.2446288878053283	7226.901578822815	7273.498122696405	1.0000029631146257
county_slope[18]	-0.7352986230687742	0.307153728881518	5298.403415230968	6992.775405895087	0.9999593502555637
county_slope[19]	-0.6253363716113807	0.30845933383984786	8821.024065500453	7099.495829868481	1.0008844359412234
county_slope[20]	-0.6999890009271039	0.29811821895063706	3670.002450099054	5303.505728705603	1.00019883089294
county_slope[21]	-0.5036117085240425	0.24939114657182118	12363.802466167868	7381.207980505025	1.000218688935011
county_slope[22]	-0.4467533577805309	0.3443007544684139	9379.800621247481	7602.84026330966	1.000247022363979
county_slope[23]	-0.47316343049468035	0.32326093467122796	10846.798502585098	7262.167037776884	1.00091789115123
county_slope[24]	-0.5201157856639422	0.32077584583115626	7206.130222300302	7331.069571262471	1.0004423189829919
county_slope[25]	-0.47731618200816667	0.378253915354886	12694.750680014089	7272.258773887124	1.0001136526820111
county_slope[26]	-0.7927562227712182	0.2993031907183474	8580.937518435807	7870.275401012607	1.0000308104013713
county_slope[27]	-0.6453702431144568	0.3130626192463796	11768.03117848588	6960.192032975371	1.0001272989352534
county_slope[28]	-0.07091529163435686	0.051108951911780554	13056.932803608785	7860.480443692477	1.0000814649063363
county_slope[29]	-0.48520979091320277	0.3838182521556285	13907.082300883607	7406.912603305525	1.0003772231607304
county_slope[30]	-0.5924491698963464	0.32097592574840567	10447.540447221669	7384.298221760646	1.0000280772078063
county_slope[31]	-0.638503595748526	0.3316290374957416	8810.289293135673	6881.833681138235	1.0004303911935393
county_slope[32]	-0.7258299219610835	0.3301728609841155	11207.449703469701	7467.210867214305	1.0000271342104368
county_slope[33]	-0.24959461029178928	0.3305187881063338	13732.324325649417	7190.753443541038	1.00004385477814
county_slope[34]	-0.5459946585415966	0.2861870686261183	9338.059492745982	7696.014042585343	1.0000516174845473
county_slope[35]	-0.5063432774042583	0.3210426100293541	10710.932798530908	7268.265973374425	1.0004341573450317
county_slope[36]	-0.38456345256729746	0.2677306023229115	9320.046387375809	7534.520471020015	1.0000911088775424
county_slope[37]	-0.5699375108645881	0.26107654054408197	8771.443615579332	7012.704442172048	1.0002567315973387
county_slope[38]	-0.7181656787455184	0.2902326687973712	10590.082778303624	7089.237625351773	0.999970167443034
county_slope[39]	-0.3806094787704994	0.27167756329597564	11540.659429202622	7736.350919441468	1.0009400945151845
county_slope[40]	-0.030255704505005098	0.041896367540757165	14413.253284270733	7794.624538033057	0.9999842170417849
county_slope[41]	-0.3547689260921129	0.32003547048581094	10782.109806485276	7466.808110953844	0.9999011731573255
county_slope[42]	-0.24447606985859288	0.2285169146984966	9952.259009696014	7744.890515165675	1.0004564396304387
county_slope[43]	-0.5915145596039566	0.23946467732062765	10229.806008110418	7738.66420192263	1.0000621330876904
county_slope[44]	-0.48871051635093443	0.38527192654167014	12585.508146678267	7109.666804690704	1.0000817750709419
county_slope[45]	-0.5952420912640378	0.2592036555562469	11119.148944365195	7489.780124730132	1.0001869009863948
county_slope[46]	-1.1073635975914535	0.1956808423991797	10134.423565313878	7313.86368464155	0.999939251690883
county_slope[47]	-0.41857758923209987	0.3586844824965787	12252.60542186497	7000.271520113548	0.9999595231728563
county_slope[48]	-0.4797185451628904	0.3927866228184543	11854.615826319561	6728.855211711118	1.000134717337804
county_slope[49]	-0.020093496956722332	0.09729143202496998	13518.226771471842	7242.350768905899	0.9999720645816464
county_slope[50]	-0.7026221351755024	0.26082668170294515	5032.034082043074	6914.8784926582575	1.0002898572683971
county_slope[51]	-0.6835114896376033	0.2885208874153289	7908.8354419664565	6978.344429487092	1.000418847278917
county_slope[52]	-0.5121312274449519	0.33011978543271997	12354.7709686559	7186.286012571849	1.000392488747597
county_slope[53]	-0.10082818994730484	0.09892157898697067	14117.32340448634	7737.4306665921995	1.000631330708184
county_slope[54]	-0.3047792063185112	0.35397182328410587	12977.61981859393	7151.344399163905	1.000099748095334
county_slope[55]	-0.7710926310645955	0.23241905494861936	8076.07711708218	7406.087411246194	0.9999157269831536
county_slope[56]	-0.4384071519987899	0.3570120746375752	11990.43651009039	7297.000573507495	1.0001517207681487
county_slope[57]	-0.5688856732177215	0.32861981351308345	10406.864988728137	7993.549136126438	1.0002922280601165
county_slope[58]	-0.3063167953080876	0.08189367238131515	13541.229098695274	7524.517952623893	1.0000460853206499
county_slope[59]	-0.48014157905180743	0.3835098224050384	12207.272268107388	7072.471996413428	1.0005193466165219
county_slope[60]	-0.5498121544127024	0.310243649290855	6512.544898878109	6660.695123918794	1.0001208224379246
county_slope[61]	-0.40717334447346204	0.35168626016985843	13850.973069499652	7038.136607216237	1.000215467920811
county_slope[62]	-0.5544331046910271	0.328547532865918	8153.2063783809535	7648.709293784382	0.9999799292230349
county_slope[63]	-0.7683884628308624	0.2844557575367837	10010.364574519575	7023.689946544681	1.0000645122922704
county_slope[64]	-0.4815059119841988	0.3796723020542598	11793.833521432629	7770.763595005813	1.0001140542520632
county_slope[65]	-0.4794760318222192	0.3761144101332906	11869.104079132398	7363.328334548786	1.0004572525901532
county_slope[66]	-0.6165053738876417	0.3177894440376436	6990.229787352885	7632.747450120279	1.000696570194986
county_slope[67]	-0.6653257075594234	0.3385503240069079	11849.978098106185	7306.505664177089	1.0000728436210888
county_slope[68]	-0.07032380405487858	0.05670925896793126	10115.696182619422	7048.5335205859765	1.0001475987804465
county_slope[69]	-0.1673665098445395	0.09089942456847779	11206.570327752117	7807.632624472654	0.9999046730315779
county_slope[70]	-0.07671513413264665	0.09780501464244451	12399.307153971713	7937.471191208857	0.9999011555513142
county_slope[71]	-0.459141453995289	0.34102658891959114	10247.002332527569	7593.613102966144	1.0007643422020736
county_slope[72]	-0.5430220971863844	0.315587487860473	10573.637005760324	7020.353314917654	0.9999990414213867
county_slope[73]	-0.07369037265040077	0.04903230928861203	6666.213379572919	7044.371532044204	0.999995262679397
county_slope[74]	-0.12405359313471083	0.04308738273213195	7391.615544042193	7394.0776268987365	1.0002056028041189
county_slope[75]	-0.3899791618110231	0.3082151416173008	12097.690872646805	7422.32078314163	0.9999840999236957
county_slope[76]	-0.5317161900869702	0.35716925024614127	12432.160745064648	7461.97391977218	1.0003417511433783
county_slope[77]	-0.4859803833002352	0.37918378425050364	11439.195228158474	6972.033496810559	1.0001787795365118
county_slope[78]	-0.48440239516624245	0.3812403176673847	13273.941317645886	7716.342582073047	1.0008871287221335
county_slope[79]	-0.5954746078227404	0.3368389684066985	9729.314890028263	7305.732034379099	1.0001038456123081
county_slope[80]	-0.743725896634339	0.2473873198959826	7186.808259352988	7343.712268230433	0.9999358649851511
county_slope[81]	-0.3469608494972367	0.3182319539027573	12145.433323272222	6940.100792767668	1.000050721882854
county_slope[82]	0.07354439369409474	0.0702667479621995	12711.472640250548	7378.309958052265	0.9999227629281591
county_slope[83]	-0.4363522952754922	0.35362987443096416	11404.601542410948	7190.227095002426	1.0000985306604224
county_slope[84]	-0.6402253347780845	0.29183852706977154	12201.70143928727	7579.328028217425	0.9999064832667678
county_slope[85]	-0.5777915011942056	0.3347692224831986	7969.198922464989	7378.967666774837	1.0003925717943933
county_slope[86]	-0.2345956572788054	0.09631343716538235	12753.75785946946	7553.509987671434	1.000459476897249
county_slope[87]	-0.43765236935897656	0.2902540792175075	9318.676735735222	7406.46158627229	1.0000214416311048
county_slope[88]	-0.3714478259337734	0.2082879402106535	9178.85054538987	7724.552435557849	0.9999585335332382
county_slope[89]	-0.5266450770957737	0.33737391038250725	11065.969406503504	7645.822640540861	1.0001028935938405
county_slope[90]	-0.41479685137715133	0.32428906293962734	7235.31439068955	6172.774529448519	0.9999139072726548
county_slope[91]	-0.3642009971324434	0.2065052989060661	7525.8438391836235	7258.866553071704	0.9999980270266727
county_slope[92]	-0.8773295612581176	0.3249006248807103	6608.909524766598	6810.646876917752	1.0000670085088246
county_slope[93]	-0.5265345012390664	0.3111934495426661	11401.647145441299	8144.887812348446	1.0014129464642838
county_slope[94]	-0.48053681663724185	0.37517965346222243	11449.813213549269	6039.915549065926	1.0003848428096629
county_slope[95]	-0.48386988557279126	0.3797489541701731	11124.748458394546	7279.105379407825	0.9999130610084787
county_slope[96]	-0.732098915606753	0.2793209703402876	7794.936939537184	7782.137230026945	1.0000239466465342
county_slope[97]	-0.46516172564804564	0.3479029113050629	12324.265476960225	6602.805215154197	1.0002115744352715
county_slope[98]	-0.13070789603898442	0.07996939487913836	8785.010362974694	7535.258434239112	0.9999238704527449
county_slope[99]	-0.5639616929958258	0.3123672784178888	3734.956842543324	5495.035607691492	1.0004242453562602
county_slope[100]	-0.33673501388500837	0.3298655446374308	13087.461386825968	7745.076337728073	1.0000001219344647
county_slope[101]	-0.6832350609996777	0.35992986957976647	11366.607700806344	6831.152193229204	1.000327582717758
county_slope[102]	-0.48880685136848623	0.3330311006262459	11276.30528142903	7376.365409951732	1.0005033683926172
county_slope[103]	-0.014891091702133935	0.05882084589819255	13268.777270703818	7730.38162594869	1.0002409073580631
county_slope[104]	-0.28433906616432103	0.31757641576399914	11357.944392753983	7439.878185268865	0.9999870250181366
county_slope[105]	-0.8958239923803459	0.2445145527544972	10504.43064267623	7208.672171815124	1.0000132469385419
county_slope[106]	-0.006625334964000136	0.03309906937210084	16654.200496001955	7548.113346937971	1.0004044277368809
county_slope[107]	-0.49526747349690414	0.3492567149371209	12500.772076266783	6951.2091505219605	1.0001303247027604
county_slope[108]	-0.6124625519017082	0.2533722467567188	8789.292450948189	7343.467564803422	1.0002381611733253
county_slope[109]	-0.44273217241564	0.35471796567195324	12077.730554564872	7694.663156708441	1.0002914241331293
county_slope[110]	-0.5080041959590038	0.24685197173764245	7518.222212185206	7170.772774906378	1.0005823895291077
county_slope[111]	-0.4839097401022941	0.33620766137959757	12812.157244024129	6785.457908106555	1.0000943309860217
county_slope[112]	-0.5570708553625656	0.3530682840978589	12761.142938390401	7441.056028719533	1.000236442687136
county_slope[113]	-0.655229511668674	0.32878086788371924	10906.601715697621	6755.6362439127615	1.0000109900547507
county_slope[114]	-0.5734469852141006	0.31836163514231647	10698.894265550674	7186.33275185116	1.0004798187816089
county_slope[115]	-0.43180221924744894	0.29057935356143194	7236.238955845267	6743.4945509681365	1.0001869224120308
county_slope[116]	-0.34183134559732214	0.09255101066296045	14048.323158115472	7596.383611325047	1.0012163157496328
county_slope[117]	-0.5016754166229259	0.3317187173403691	12055.773621976266	7209.2635828515795	1.000754945084786
county_slope[118]	-0.6731405155567293	0.31363522256134313	12240.863015130208	7487.077930186539	0.9999539917535629
county_slope[119]	-0.803355992226867	0.33090439384902093	9353.223379773657	6546.245966521717	0.9999543329551372
county_slope[120]	-0.6058941432609268	0.3378360178285881	10432.014543488509	6002.961549297299	1.0000088782237457
county_slope[121]	-0.7150009499101021	0.28040045469234887	6911.67478461201	6851.831004748573	1.0000811709606758
county_slope[122]	-0.6283873958262424	0.3108781854925575	6309.268602172421	6383.506268902019	1.0002077537927108
county_slope[123]	-0.47948385347534095	0.3811574927424767	12882.070658173268	7412.978946704196	1.0007886706335745
county_slope[124]	-0.26767282827473476	0.334552509405335	11049.598852306512	7488.402118049864	1.000266925297304
county_slope[125]	0.05729188392840254	0.0658679945428749	9737.293865664618	8079.184526552946	1.0000059724480896
county_slope[126]	-0.5316665683359987	0.17078619771891193	11032.850683898487	7934.422317837042	1.0005642558609564
county_slope[127]	-0.7042740948177255	0.2546346166142346	7478.474199195722	7399.089090231282	1.0006962284169179
county_slope[128]	-0.7100925550452807	0.32454749295176166	4678.173157208942	6298.526237706602	0.9999641557225921
county_slope[129]	-0.12976830142330745	0.19731032368096849	8692.200094240183	7270.339778242891	0.9999057184038642
county_slope[130]	-0.4252496880455794	0.1883248408638664	4651.10451892731	5920.957282587426	1.0000579442925732
county_slope[131]	-0.6520619682660996	0.321897226925558	6229.452918973073	7290.845861006671	1.0005267604058548
county_slope[132]	-0.4245581458988079	0.31046287035927145	10745.912416962483	7371.582850081126	1.0008820068440811
county_slope[133]	-0.4084354219261615	0.3346909000243797	10704.173513445416	7330.984140925444	0.9999872536460177
county_slope[134]	-0.8757163233690346	0.2586890419485604	6201.20221515976	6956.187345195664	0.99995397579022
county_slope[135]	-0.06063331311641316	0.030691588102006336	15523.685392280702	7192.962489078481	0.9999497732214259
county_slope[136]	-0.08372677781724285	0.04407465558078984	12127.001382942628	8211.039305006308	1.0000136465865805
county_slope[137]	-0.6657694623774226	0.31355893007847496	6695.383900680946	6706.732359437031	0.9999661095100553
county_slope[138]	-0.5674790391263583	0.3429239079041416	9247.941105476633	7206.635970362684	0.9999811721007067
county_slope[139]	-0.203938716683175	0.09768495386317823	11733.996924997064	7298.656403274715	1.0004995786815967
county_slope[140]	-0.734618179123288	0.27341434058240377	4577.555228228959	6777.320263299903	0.9999036444235765
county_slope[141]	-0.6733756569797382	0.2287420675218123	10624.269161265102	7150.392700705485	1.000330505625275
county_slope[142]	-0.4632080743704606	0.1953942738967699	6116.442327154431	7022.761418148689	1.000033055342361
county_slope[143]	-0.6445563542546824	0.3107869319276845	12048.626010539843	7198.373390308546	0.9999875313061463
county_slope[144]	-0.5596626989490157	0.36573917087912095	12679.757636095863	7286.22364434798	0.9999190154259344
county_slope[145]	-0.6789229047987596	0.36073404815106025	11619.305877832132	7065.64579574401	1.0002491256122694
county_slope[146]	-0.4276538652328603	0.338330569240265	10945.015141467555	7238.619664142888	1.0002626847611988
county_slope[147]	-0.034530415400760614	0.06248166557965276	9724.219335777447	7562.269544476663	1.0001142674616732
county_slope[148]	-0.7523350943804622	0.28731830734520564	4898.300969259194	6500.257502361214	1.0000985116877978
county_slope[149]	-0.4402719421794363	0.3285241235488452	9379.946215311253	6967.920716368578	1.0000215286311274
county_slope[150]	-0.3204373282110268	0.35383458614290964	11678.552419264899	7161.772012160384	1.0002510685341497
