qoi	mean	sd	bulk_ess	tail_ess	split_rhat
county_intercept[269]	0.8975673101129003	0.30271052606899407	12073.234840027077	7187.491587542191	1.001053975265382
county_intercept[270]	1.5079580533483978	0.33795551181458217	12936.408980256258	6606.691122174615	0.9999273689174278
county_intercept[271]	1.3718427877396546	0.17642708536305146	11110.469199580699	7049.857473273585	1.0000704765948645
county_intercept[272]	0.45787263856481014	0.07881254012395095	14098.927283540328	8417.625804221301	1.0000413838928615
county_intercept[273]	1.208472297241366	0.2571990319938468	6789.8791100466815	6963.179249821524	0.9999546617065124
county_intercept[274]	1.192899619853725	0.40349079881908534	14106.425826001017	6738.798109700217	0.9999899082975443
county_intercept[275]	0.6804392926148625	0.100846723127492	12727.05173499377	6758.418402074231	1.0004641557665312
county_intercept[276]	1.0757597103137861	0.31216727300784375	13608.48949850606	7406.615567428628	1.000974954988126
county_intercept[277]	1.6209683243076358	0.23488976504538223	14576.543726958713	7187.424241325968	1.0001756533414632
county_intercept[278]	1.2295250454376727	0.3325676408631755	10942.607575807466	6880.399299279317	0.9999370779600374
county_intercept[279]	0.34241067108551043	0.25048322866659867	6515.815966755158	6702.685509138885	1.0000480857887366
county_intercept[280]	0.7420186280109342	0.3214277239259281	6950.027244495157	7019.453807098056	0.9999985114197072
county_intercept[281]	0.9748279716489952	0.4627550441332722	11339.148962742234	7462.07051420773	0.9999128152699678
county_intercept[282]	1.3523782216198534	0.12984853201843946	14694.343814687789	7648.600225546045	1.0000091462932972
county_intercept[283]	0.9914551455133537	0.26380236990592604	6324.955840950714	6758.989662347113	1.0001547523246208
county_intercept[284]	1.7849338315905163	0.3070019711277325	10746.385143641948	6986.284158238204	0.999990843914004
county_intercept[285]	0.6432610889827413	0.214757671946221	11240.504814501403	7079.409430952919	1.0005521093970213
county_intercept[286]	0.45794750271399864	0.3189206803603122	9880.050661490086	7597.682222875493	1.000204910649172
county_intercept[287]	0.7232656305627654	0.1159410831612293	13030.144527135892	7429.778085329701	1.0000029407382358
county_intercept[288]	1.5972493788343682	0.3155416372134985	12804.211436930242	7748.905869563098	1.0002368087775435
county_intercept[289]	1.4877548591633285	0.23169591645042226	13695.175525574643	7369.819665557222	0.9999377751884303
county_intercept[290]	1.0928448652634795	0.4534129641083912	13665.404799336628	7266.752445554332	0.999973486472837
county_intercept[291]	1.6881585962263066	0.24568290945209625	15693.691677144823	7181.385110652142	1.0002121054019633
county_intercept[292]	1.6533594290940854	0.1391086233487009	11322.6350813457	7804.200207117221	1.0000490005109128
county_intercept[293]	0.9270193441889609	0.23704699488404024	8327.549446746032	7858.025235999574	1.0010536171455933
county_intercept[294]	1.2047187376943063	0.39975450185160727	13171.777150643691	7788.679982488201	0.9999338357544364
county_intercept[295]	1.5074661196966055	0.1985999610633335	11377.437426053326	7112.610971246615	1.0004892496411009
county_intercept[296]	1.4710188503387482	0.25531778435419256	8317.220015729841	7193.873637844239	1.0002103855403974
county_intercept[297]	0.8968886606841803	0.45002691004559275	12464.179532265112	7283.770423868215	1.0002625221642256
county_intercept[298]	0.6846551882897555	0.2509797493108988	4085.4872378526393	6241.156562934081	1.0000038316322517
county_intercept[299]	1.2891783293046317	0.27456435772754084	11679.327539469661	7737.418912532471	0.9999835289787857
county_intercept[300]	0.9339104538521992	0.3219391945803783	4252.547074531941	6211.997521411657	1.0000016046544558
county_intercept[301]	1.5374831676806546	0.2483274238267679	13835.724349169412	7207.706385212656	1.0001383004615874
county_intercept[302]	-0.21308337259566812	0.17176710158582992	4988.2990986749055	6180.121128211221	1.0004951162050404
county_intercept[303]	1.05677463804211	0.4455362305622949	13105.301867074146	6811.524839729549	0.9999366018567204
county_intercept[304]	1.662471530306348	0.1587665637480964	10961.474686173457	6367.7608573691405	1.0003641298087653
county_intercept[305]	0.6973814549577061	0.36957363264554055	10221.474170738387	7332.751727011793	1.0001310935124619
county_intercept[306]	0.997089105266209	0.16845032431003246	5503.5792363449755	6588.515755749518	0.9999688299168575
county_intercept[307]	1.131117294379811	0.3532164409210291	11719.350230285458	7245.891781597996	1.0002027521728305
county_intercept[308]	1.3185120521629075	0.331482225752378	9232.36368924446	7245.139347000198	0.999987893647464
county_intercept[309]	1.3155353905756404	0.28350170396568936	11108.839865921256	7691.975730410528	1.0000979015340639
county_intercept[310]	1.1195845196055374	0.272684337168877	12943.132753836253	7722.0152833403245	1.0001155560533843
county_intercept[311]	1.4647558033465178	0.32538232157482727	13477.440139823097	6098.063864350587	1.0001900779471387
county_intercept[312]	1.2053794056342266	0.3355497735567983	15258.119378111487	7156.041574195901	1.0000290034603267
county_intercept[313]	1.209265218086821	0.4074846185494499	12843.128003289434	7712.244754150126	1.0002328281357744
county_intercept[314]	1.4995744190922766	0.29168047927759366	13080.409198813473	7460.405065144983	0.9999296968722083
county_intercept[315]	1.6192938123219691	0.2978824790588668	14428.718633720899	7678.770478851301	1.000401589695416
county_intercept[316]	0.9266352571685289	0.34188438422195455	14345.461732617761	6811.696867792781	1.000609368429745
county_intercept[317]	0.889502552168324	0.17929826968430876	15611.135092657803	7109.001034498386	0.9999572358224844
county_intercept[318]	0.8246153707869754	0.2567140992335338	11775.982420264	7085.873155976	1.000499141349653
county_intercept[319]	0.7085036787782832	0.1309694680095112	11966.61779007828	7433.668020401927	0.9999017640460032
county_intercept[320]	1.1817024392969662	0.37821682260085965	11490.052430629752	8011.638749735943	1.0002111158209264
county_intercept[321]	0.9638405004225918	0.18161520521009106	6370.691295118336	7177.24957818893	0.9999080028593774
county_intercept[322]	0.9995577858696142	0.08776624908183758	14125.469224212777	7233.634323747975	1.000115085238101
county_intercept[323]	0.7501404084307058	0.06451173289702411	15037.426058825256	6973.332121822919	1.0004158568369927
county_intercept[324]	0.612432162584616	0.06406186759781982	16478.507885016217	7913.358216506729	0.9999353689450639
county_intercept[325]	0.8109028528232033	0.2499450662891966	10887.482188774444	7673.324821436542	1.0000265865826945
county_intercept[326]	1.6933005412392308	0.08274994423660162	13618.302954859402	7662.097350149711	1.0000896577581555
county_intercept[327]	0.7304105902211298	0.30735144595923863	9163.573298924226	7447.720313153613	0.9999816733114524
county_intercept[328]	0.5107876139178484	0.2630563892352451	9083.663829314155	7351.103017724746	1.0001307870093532
county_intercept[329]	1.4692479902156708	0.1800686825552202	13171.316602832689	7606.419092053248	0.9999264078266926
county_intercept[330]	1.4696443025399695	0.20444543563370965	14177.471434125453	6677.4605879218825	1.000862523264539
county_intercept[331]	1.3891153187297052	0.24496697756660413	9887.108799687529	7533.728781710076	0.999950159207876
county_intercept[332]	1.3861516210462568	0.40482693313463963	14732.248421319855	7300.988171106073	0.9999994092869755
county_intercept[333]	1.7198132231902128	0.13829057432224176	12955.965475761468	7430.0242245856825	1.0002006559903776
county_intercept[334]	0.5300027368401378	0.2840986040228945	11226.21060608157	7268.773986838619	1.0000131005206925
county_intercept[335]	0.7854559638887078	0.28521867082251884	9559.379679743022	7770.3026980246605	0.9999941798559372
county_intercept[336]	1.5477606663413608	0.14253557436488024	11939.906805964327	7287.884168530106	1.0007963985804416
county_intercept[337]	0.4469858193591692	0.10701771169525474	13493.860482768627	7859.002508653827	1.0002989896435541
county_intercept[338]	0.7868132096663983	0.2671984038127291	6429.989958441721	7288.884544102917	0.9999700084579759
county_intercept[339]	1.1857370626848953	0.195765274787293	13529.061005613197	7444.8122730872765	1.0000599864858761
county_intercept[340]	1.059076943348291	0.34488591782344935	13937.495450750437	6987.434603826445	0.9999421947480774
county_intercept[341]	1.126055825449574	0.42199945775656145	9888.295807909815	6757.742531814826	1.000200807757765
county_intercept[342]	1.0073027952712623	0.31663527388574114	6410.208335377217	7011.741160148866	0.999954644407543
county_intercept[343]	0.840642557445185	0.30813763817249545	7032.797690089932	7246.81795744518	0.9999653043952142
county_intercept[344]	1.1284816940236284	0.1683153801674363	11749.698138623517	7123.437268669012	1.0000178858890942
county_intercept[345]	1.4955253101752488	0.17055686943457166	7547.844661890172	7324.817685048837	1.0007325122421284
county_intercept[346]	1.079419299576222	0.3551476854031568	9245.169348527885	6824.963236779689	1.0006970603447296
county_intercept[347]	1.35849740218452	0.38599711963119854	11554.959581240359	6849.0940700091305	0.9999926156602729
county_intercept[348]	1.5833103128302828	0.2531093774029823	14342.68792966523	7118.765858397169	1.0003904528056842
county_intercept[349]	1.62165356260574	0.17438132747282198	12755.80260740099	7848.717006485131	1.000054423298176
county_intercept[350]	1.601903343798186	0.3473551848506576	12718.64415107127	7720.053993591859	0.9999901794288595
county_intercept[351]	1.9407231634455346	0.27384649713040665	13282.65431497696	7650.841304969884	0.9999011966338367
county_intercept[352]	1.6418791903241519	0.2959675037354173	8659.583872647698	7401.336302656032	0.9999622687681874
county_intercept[353]	0.6228746501794876	0.18496469770575263	7441.017385484333	7296.131103332872	1.000151256837346
county_intercept[354]	1.2805822622383891	0.17479502470455674	12148.901322083038	8012.546056504355	1.0005163217374289
county_intercept[355]	1.4786819673910603	0.29696537289262176	10105.8433619447	7592.6340392541615	1.0000225443577155
county_intercept[356]	0.5933210788345276	0.2666335619104785	7494.532135733571	6855.00560109825	1.0008585417566358
county_intercept[357]	1.5593798822370526	0.1926981082077162	5211.616989595981	7487.638139552195	1.000168879274264
county_intercept[358]	1.5101377271475862	0.23161804742180064	10763.05388037117	8077.690646655278	1.0001290439119577
county_intercept[359]	1.6176444540286412	0.2882119321232244	14490.430977255728	7609.408110340941	1.0000933343758498
county_intercept[360]	1.2038902780428409	0.32764545085695557	10790.842521346249	7542.292246075078	1.0001275270715941
county_intercept[361]	2.057459945114862	0.12621587000776924	13297.458929613269	7406.123563837716	1.0003928618457933
county_intercept[362]	1.3524791739775133	0.11779369227890904	10084.352777359893	7046.56277277964	1.000210650792624
county_intercept[363]	0.9501126536116219	0.18036018469198603	11563.018663856361	7405.2687880571075	0.9999884213018007
county_intercept[364]	0.27283996060484994	0.19550447459664225	12115.568212636494	7993.655088953494	1.0001322261006176
county_intercept[365]	0.8596122852353532	0.3453215768608309	13830.341719242271	7929.417273478407	0.9999909475623603
county_intercept[366]	1.1154411947114997	0.09177147952376428	11674.811577555553	7785.712875212478	1.0004018207879035
county_intercept[367]	1.7638573717738015	0.39078657200144723	11048.609770910929	7503.999949735898	1.0000512328381221
county_intercept[368]	1.094446728515712	0.13440529568105447	10324.235766829079	7412.243238941659	1.0003232237400888
county_intercept[369]	0.704791913290384	0.25519813599286434	7792.313975044751	7258.941923818962	1.0000077082555676
county_intercept[370]	1.0367975346441871	0.220050981613343	9919.686032684724	7928.500670264192	1.0003025417621276
county_intercept[371]	1.052333895687918	0.10839844199927168	14707.093052936347	6787.83740914534	0.9999495667790775
county_intercept[372]	0.7393047998796521	0.2673771375939273	5007.484083422599	6253.834095211506	1.0000481731230741
county_intercept[373]	1.2621729774266646	0.17827532609451482	11817.290859422665	7728.943913283961	1.0000375868745928
county_intercept[374]	1.3579749344257468	0.196022012008777	8873.931273892618	7539.724344681822	1.0000763010547276
county_intercept[375]	1.392417866151036	0.4613075494088584	12646.489039253587	5300.663711780619	1.0001277763051626
county_intercept[376]	1.4044265675330851	0.17585581878445306	13635.523977154025	7339.8694479616415	1.0000503178529574
county_intercept[377]	1.5856209814510123	0.23017279013417588	11108.773584851142	7553.102824797919	1.0001618652378228
county_intercept[378]	0.6779049914723909	0.22217960929715688	7653.101505295994	7558.932214314303	0.9999314579910012
county_intercept[379]	1.0828426535431088	0.0630561725382069	13159.985284557191	7065.46279073991	1.0004449963811461
county_intercept[380]	0.6952504160729797	0.40423357982208463	14277.48372601322	6863.257019119381	1.00005609646339
county_intercept[381]	1.2483414491684959	0.1953822130910098	12195.01773884831	7866.977083148984	1.0001217159808742
county_intercept[382]	0.9356632608027244	0.2332144402058071	13565.004361023643	7191.441234778602	0.9999433940922374
county_intercept[383]	0.031772096895691035	0.14690923295423178	7663.16520258695	7216.09059535401	0.9999462484830627
county_intercept[384]	1.1571967344388325	0.4077414379674854	13706.115199269165	6758.280157476593	1.0000088104798295
county_intercept[385]	2.0373646124979263	0.11111866877114875	14008.44158428701	6619.435402930817	1.0002015816739755
county_intercept[386]	-0.2030023984621115	0.17925555809189647	8709.456798371571	8019.576371655967	0.9999941399922178
b_county_slope_county_idx_tau.1	-0.977636018381767	0.07161665278874531	3580.905273545043	5946.8803850293625	1.0004945713459008
county_slope[1]	0.099800379571736	0.09796370350555263	13871.963248355862	8030.245500390356	0.9999237973952028
county_slope[2]	-0.22445061232430222	0.32582545414285485	10515.769158450545	7603.031997105112	0.9999482417989098
county_slope[3]	-0.9177455735321486	0.216185218789042	9876.245716004116	7586.442789585185	0.999985599057238
county_slope[4]	-0.4236883488249465	0.3549787222041824	12226.051178037229	7388.973178982718	1.000022050805714
county_slope[5]	-0.06653917688077493	0.04000511309789885	16692.80404366284	8014.872361080008	1.0001008118130195
county_slope[6]	-0.05114317379815416	0.03876330351508296	14071.046867390209	8238.399203328689	0.9999626915977337
county_slope[7]	-0.568244478838675	0.32447293933320503	10225.47883418654	7150.253098827625	1.000166868497651
county_slope[8]	-0.6804326945762751	0.3072319227720496	12066.11020784538	7451.960015840189	0.9999670090094941
county_slope[9]	0.005465642030941015	0.06767515318651805	7275.789260432576	7530.370486216709	0.999904269991562
county_slope[10]	-0.717943629931336	0.33585030647931396	11661.390966939412	7414.107222163913	1.0000368357275873
county_slope[11]	-0.2138117867841785	0.3312167738743492	8841.197899004484	7481.79776026093	1.000205244697085
county_slope[12]	-0.00744347202423537	0.1034282169582188	10413.390536852887	6930.152244129385	1.0007341532887606
county_slope[13]	-0.70469528672471	0.315606275523976	7907.824285117055	7241.280340510369	0.9999512059325466
county_slope[14]	-0.4864715114286661	0.26391086904972005	10921.516527993053	6991.5883634804095	1.0003040909104997
county_slope[15]	0.009635865621263383	0.042404336290318125	16045.935081117219	7476.620995952545	0.9999281937489161
county_slope[16]	-0.49418329992798915	0.30407825466297994	7760.583273088636	7253.403271310575	0.999944090446914
county_slope[17]	-0.7601021483202863	0.24979214783261705	7213.873863953001	7318.672871598637	1.0001619099801204
county_slope[18]	-0.7461228784128895	0.30854626413288105	5475.4633223097935	6961.1095112298235	1.0002995950944777
county_slope[19]	-0.6288172595810028	0.31082995408858544	9796.798771351674	7960.760333683416	1.0000913519893682
county_slope[20]	-0.6946726858390497	0.29355697971935973	4718.829244592538	6344.679487256357	1.0007193942681332
county_slope[21]	-0.5080644933011684	0.24531339959144813	13225.258124335489	6827.617469930436	0.9999462497211182
county_slope[22]	-0.4435365070457807	0.3353132729527972	10764.989866597376	7343.3602102307495	1.0000944022489042
county_slope[23]	-0.4715223266747509	0.33349910403716215	13557.310754251026	6598.746299903509	0.9999352333586079
county_slope[24]	-0.5190788573637151	0.31935143161666635	7887.720025436156	7231.437273437722	1.0009038001132533
county_slope[25]	-0.4800077701364984	0.3787708458030388	13051.153456732387	7046.777269797906	0.9999951809697032
county_slope[26]	-0.7872849697460913	0.2975223053048525	8642.980115612794	7807.394420296499	0.999906990047183
county_slope[27]	-0.6386876625293079	0.31494783876580507	12845.139287274427	7409.973522073687	1.0005078995886958
county_slope[28]	-0.07027227636759191	0.051637651857970195	15548.057943082253	7832.6354761426	1.0009058801235067
county_slope[29]	-0.48032520109400084	0.3862595202863248	13275.810661435547	7112.996105405716	0.9999696244169777
county_slope[30]	-0.5875552339640899	0.3218316305058365	10834.383131609668	7560.298471631444	1.0000772488253171
county_slope[31]	-0.6334167416395264	0.33179865966949146	8202.90502102118	7165.854617681881	0.9999099866772349
county_slope[32]	-0.7231646824738628	0.32959472283674174	12054.46844587154	7139.923203459927	1.0001068920463163
county_slope[33]	-0.25220969897713874	0.331101434149296	12464.513886464663	6913.401266595207	0.9999643653039447
county_slope[34]	-0.5437131540271893	0.2825492577776459	9554.751711603885	7909.855087386677	1.0005188296461456
county_slope[35]	-0.5092697014277457	0.3234424790419751	11825.899998018353	7725.718463800415	1.0000894635043014
county_slope[36]	-0.38030101791827403	0.2683393152283117	8943.056239859428	7836.225475512198	0.9999774886928696
county_slope[37]	-0.5768920948038505	0.2579271960270835	10809.922232647157	7114.763973669138	1.000745657974098
county_slope[38]	-0.7178771305758115	0.2896761375228542	12130.220827686415	7169.145516322836	1.00010982850094
county_slope[39]	-0.37377869450964807	0.2704724327655053	13828.967396597147	7239.132522591039	1.0002770838480923
county_slope[40]	-0.030325144056794734	0.041502898598788515	17832.294015621545	7260.649373373174	1.000003817675073
county_slope[41]	-0.35811026498591597	0.3182811776343713	10329.643905105257	7324.674931614015	0.9999553995642764
county_slope[42]	-0.24505579335429065	0.22741532607924025	10550.486874611875	7430.378459010783	0.9999146064379705
county_slope[43]	-0.589823167296181	0.2391656824902494	11382.620702940583	7261.880933568964	1.0006342942200286
county_slope[44]	-0.4760540167489509	0.382815544461335	12137.726005208937	7163.989606020108	1.0000921143166996
county_slope[45]	-0.5975592398398749	0.2572185994879823	13426.85222687522	7588.323084144936	0.9999206113150744
county_slope[46]	-1.1034695518617303	0.19793151193607855	11247.135886030761	6923.33472959271	0.9999876827957018
county_slope[47]	-0.42110570564824396	0.35142337299932497	11620.75587805474	6698.275227590538	0.9999564189662152
county_slope[48]	-0.4791225767816999	0.37508026625967356	13035.983359313992	7178.591046996645	1.0000042490553704
county_slope[49]	-0.02063133142792076	0.09784909806481216	14025.241259880337	6648.899426439197	1.000013335984253
county_slope[50]	-0.7007821754907955	0.2618916715887176	4704.940086121429	6532.572391518026	1.0000586516318184
county_slope[51]	-0.6816555176623514	0.28845399696170476	10288.214432271217	7797.263727908994	0.9999067198282798
county_slope[52]	-0.5082388267155574	0.3319044496711876	12329.980779705418	7463.042908127899	0.9999399011753667
county_slope[53]	-0.10282245810137265	0.09940885271969091	13518.638539219644	7594.418687324809	0.9999308740272111
county_slope[54]	-0.3033817167370205	0.3562827257947549	13116.810785221669	7262.479314797654	0.9999007712348141
county_slope[55]	-0.7726366559511549	0.23330637579867186	8049.944616616383	7771.224133464642	1.0001920441390246
county_slope[56]	-0.4363298986984264	0.3592665150850432	12604.593725842646	8006.093914473413	1.0001226567318802
county_slope[57]	-0.556999771513095	0.32806962322919586	11349.926718201279	7444.50677180577	1.000396941291367
county_slope[58]	-0.3069097307661923	0.0831168399983462	13449.328116577157	7781.7001603545295	0.999901685528515
county_slope[59]	-0.4791536025098418	0.38200701002356835	14322.75152715344	7196.651823361896	1.0001115261351923
county_slope[60]	-0.554196780423127	0.3091538255993074	7538.994676578016	7510.003317144169	1.0002004999862077
county_slope[61]	-0.4082518905413801	0.35366890873749823	10687.554015291316	6305.933140852555	1.0000625789693003
county_slope[62]	-0.5599497248733732	0.32981770921111764	10396.160143632787	7485.386480221287	1.000519756580005
county_slope[63]	-0.7645976022103694	0.28841750095440066	12140.386542760441	7173.64858488069	0.9999390270058885
county_slope[64]	-0.48025866458666444	0.38022284384817057	12770.211277120152	7179.631871739006	1.0000276566349726
county_slope[65]	-0.47620095268180956	0.38974977752190265	13897.873132880983	6330.359930503653	0.9999120428295424
county_slope[66]	-0.6062005781158631	0.31970546572915587	7611.489221473017	7703.008986661159	1.000043111493793
county_slope[67]	-0.6652066701817475	0.3320030270360938	12081.099668379762	7340.531684823311	1.0002392215607852
county_slope[68]	-0.07086130884479987	0.057293546426858334	10722.822908320262	7963.5602041852	0.9999660958655916
county_slope[69]	-0.16763293417882605	0.08974303932256725	13260.68898437825	7649.651676661578	1.0000655532492002
county_slope[70]	-0.07913829806251334	0.09741466829447008	13562.93119651612	7656.469466690669	0.9999328665232714
county_slope[71]	-0.45851175300031244	0.34395404905582133	10837.674683616191	7485.048881746068	1.0000101200962217
county_slope[72]	-0.5492104919105562	0.3126838537875618	13224.291371491066	7894.162788307303	0.9999144821777753
county_slope[73]	-0.07444197531188507	0.04940120237745989	9586.627640181747	7858.968144280819	0.9999878415967868
county_slope[74]	-0.12428155862984895	0.04299299469768472	10863.157915896241	8156.367255103714	0.9999863666126834
county_slope[75]	-0.3947096575285754	0.3105602883843584	13747.83130294992	7323.519905198348	0.9999076785619978
county_slope[76]	-0.5325781253238514	0.3551001773266946	11410.583677855766	6128.214397769452	1.0000167912697069
county_slope[77]	-0.48505683767091723	0.37680063763675087	12886.231234078989	7069.466065078986	1.00002561112331
county_slope[78]	-0.4822705524941343	0.38167619519725704	12751.217962923807	7006.776894998453	1.0001041507751114
county_slope[79]	-0.5877031371101642	0.3333269004257565	11102.982780592518	7660.181514904301	1.0000161860341148
county_slope[80]	-0.7397542709822058	0.24887459423762945	9227.51194180331	7223.28210420682	0.9999646005428792
county_slope[81]	-0.3462451993979997	0.31904576930465	11807.835731024918	7383.252101300551	0.999919714133965
county_slope[82]	0.07534026052505134	0.06983126083973645	14991.259856462955	7463.056735795446	1.000379796445571
county_slope[83]	-0.4367366814726876	0.3542629576499866	12232.539721582027	7178.187067689756	1.0001961528057748
county_slope[84]	-0.6372767768838583	0.2983159917874537	12552.031026758816	7409.265824536252	0.9999085115196669
county_slope[85]	-0.5752416775338388	0.33234814660138534	10574.535450421072	7152.101977549852	0.9999372475220693
county_slope[86]	-0.23419166576785233	0.09645465259397536	13977.331709153528	7488.072375230188	0.999933357624434
county_slope[87]	-0.43938361925806474	0.2994075200218257	9405.704473190564	7944.423092474552	1.0002692184707016
county_slope[88]	-0.36481934182450804	0.20949034740792752	8844.194703789297	7911.033570301177	1.0001285808858238
county_slope[89]	-0.5252390162595078	0.33790355448705567	12508.780139204608	7966.9191750845885	1.0004006473006095
county_slope[90]	-0.41833778123738485	0.3236516443129403	9260.262435322053	7750.120789169079	1.0001052943730353
county_slope[91]	-0.3643968511446546	0.2071351454220495	9283.813448381437	7575.2964438842455	1.0000388199334238
county_slope[92]	-0.8651351658358853	0.32495026647281244	8042.839434607831	7172.13417122757	1.0001602256757518
county_slope[93]	-0.5308166094895101	0.30579568072790264	11309.116232803657	7627.502047022952	1.0003161432757643
county_slope[94]	-0.47967581435024415	0.38728498175218784	12087.440599531707	6892.347632474999	1.0002659487402963
county_slope[95]	-0.48462030329018035	0.3800753991384636	12450.485552822212	6729.283080706171	1.0000073594808003
county_slope[96]	-0.7294690952855144	0.2852941026053207	7451.0324997674825	6869.629758814193	0.9999978969954668
county_slope[97]	-0.4624307141528332	0.3498356893971398	12473.451228315591	6854.931500566977	0.9999925391740208
county_slope[98]	-0.13015805624730817	0.0810302637511591	10753.582034589394	7584.2013835518665	1.0001522613310463
county_slope[99]	-0.5605238639165516	0.3065211929173704	6023.354140819221	6378.334652336728	1.000791096979356
county_slope[100]	-0.33502505970832935	0.3290818098402466	11668.559165979657	6829.859682838304	0.9999533669424532
county_slope[101]	-0.6790253936433741	0.3559654548952016	11037.42776963677	7450.048719494117	0.9999868450971346
county_slope[102]	-0.4808013578829525	0.3267276373622836	11289.882377157694	7048.730449348532	1.0007516800563117
county_slope[103]	-0.014412147274044449	0.05757949970188599	15799.458341234556	6591.148488478572	0.9999193145222742
county_slope[104]	-0.28834643931194	0.31512352121359005	13452.148198808047	7540.051753838725	1.000647617982343
county_slope[105]	-0.8930318433233777	0.24114445804530357	9982.991699553493	7352.701046665771	1.0008444128385692
county_slope[106]	-0.006707431458603909	0.03214911737742694	15368.034370577472	7588.886285895848	0.9999970265664025
county_slope[107]	-0.49017590629604146	0.34839209539333693	13191.303222651157	7063.568978998931	0.9999410573913828
county_slope[108]	-0.6126208145899258	0.253544153252985	10951.273556141141	6925.140546525562	0.9999134822201621
county_slope[109]	-0.44081554903513787	0.3543627861190441	13813.007857886982	7089.151864229462	0.9999360915336365
county_slope[110]	-0.5030628755896736	0.24751703382973722	9784.92256207207	7509.703730444094	0.999998395021096
county_slope[111]	-0.49019341696642904	0.33066809469843433	12424.925359049368	7397.6393661771335	0.9999819809302617
county_slope[112]	-0.5648276799484362	0.3557535090701106	11862.419215239244	7048.964831178525	1.000742892604451
county_slope[113]	-0.6521495961316621	0.32032365257120415	11414.541656971252	6921.158172185612	1.0000779303213776
county_slope[114]	-0.5762146491780744	0.3226140491982252	10427.26395619879	8267.798818018688	1.0001496241002834
county_slope[115]	-0.4319054066803653	0.29161525804325045	8455.525958456175	7299.733540792036	1.0000571970553107
county_slope[116]	-0.3417922252011918	0.09254185151969603	12597.029004142754	7596.9619645856765	1.0001470284190752
county_slope[117]	-0.49905286312282476	0.33488641829462973	11475.908014215838	7556.330738886532	0.9999689316274512
county_slope[118]	-0.6772458211271253	0.31877974396619274	12391.23436872328	7170.555427187784	1.0001802311038512
county_slope[119]	-0.8031501072392587	0.3266980384256253	9223.915354939074	7608.831732958623	1.000140160638185
county_slope[120]	-0.6090304290050571	0.33318444637695716	11874.988302599855	7442.075754482343	0.9999321694957855
county_slope[121]	-0.7174015822886013	0.27869138575540614	8973.58555977418	7713.202846274412	0.9999730890611812
county_slope[122]	-0.6174927537120808	0.30697005109521114	4786.483131792337	5846.209081847032	1.0006665960050574
county_slope[123]	-0.4786880822107788	0.3736086548373341	13075.87797202982	7761.386001180553	0.999925019955363
county_slope[124]	-0.2636319110031878	0.33531922869929853	13570.782233097689	7834.675927315126	1.0009222742411188
county_slope[125]	0.056650709083668836	0.06525437029881981	8742.92969046545	8024.530949623167	0.9999227537241926
county_slope[126]	-0.5323027345018132	0.1695005565406839	11982.4990495359	7845.315138390664	0.9999810270443117
county_slope[127]	-0.7061253527568627	0.2497375479487656	5671.084748893111	6523.636714485455	0.9999777953158364
county_slope[128]	-0.7035527256240232	0.31994844604517436	3894.7535100709015	5555.355579171185	1.0005698729754746
county_slope[129]	-0.12879895580668071	0.19610685832746702	8644.14560457365	7492.566870098364	0.9999915746983823
county_slope[130]	-0.4224311208415238	0.19241971415458564	5501.836823731326	6845.030027648569	0.9999770039595599
county_slope[131]	-0.651824867934553	0.32111923657914854	5844.683195468077	6966.556601737525	1.0000892929494734
county_slope[132]	-0.43089018540366353	0.3073685117547235	11524.023199449182	8036.507813306558	0.999983011484974
county_slope[133]	-0.4091492627205886	0.34540394745433156	11165.349467094751	6959.387399688719	0.9999058283356744
county_slope[134]	-0.8790384051331516	0.2591579553047986	6737.19964121571	7181.610923272045	1.0000115046155669
county_slope[135]	-0.06027244706506193	0.030281705365890272	17478.610435033617	7618.557495691071	1.0002270208222672
county_slope[136]	-0.08343976591511751	0.0431421762655396	14986.203134414114	8093.16827519538	0.9999741245049274
county_slope[137]	-0.6611732342259447	0.3084666242906343	8311.203710625856	7672.850024400044	0.999995896197342
county_slope[138]	-0.5703607688844984	0.3367899413829314	10419.051035726112	6841.811926691076	1.0008952761534353
county_slope[139]	-0.20294889967116095	0.09829204196563553	10519.21048310983	7685.6268020151965	0.9999266957176315
county_slope[140]	-0.7263015413086644	0.2708803804362679	4456.0899567908045	6148.1237293484255	0.9999136887815513
county_slope[141]	-0.6737344569249409	0.2241945206250281	11360.888533593401	7431.498559660435	1.0000960339939728
county_slope[142]	-0.4629840977014574	0.19181382234510694	6951.285411891112	7564.692969948212	0.9999887733221572
county_slope[143]	-0.6466566044095409	0.3121471154307177	11264.22527266349	7520.523751150064	1.000024772773152
county_slope[144]	-0.5493943106205458	0.3556734032066614	11723.042981604905	7065.997681053037	0.9999269682813785
county_slope[145]	-0.673572686652845	0.3575915519349138	12491.069610983574	7386.493997749984	0.9999596539668919
county_slope[146]	-0.4331932923135413	0.3422225933790807	12334.309814482034	6652.698654399999	1.0000851684237506
county_slope[147]	-0.03546561852379773	0.0624064317611952	13602.929026697057	7641.450778084192	0.9999185186964284
county_slope[148]	-0.7575202514192296	0.2908587241702284	6424.528094454822	6844.153511876278	0.9999093291676858
county_slope[149]	-0.4378116038514334	0.3337742031499091	10643.27469868792	7165.669868521719	0.9999487685839156
county_slope[150]	-0.3150843979943006	0.34613518596016757	14169.663271931047	7412.884976450419	1.0000719697620568
